-1.911923822393339378e+01;-9.104625488242490405e-01;-5.655256936269494439e+00;-4.118579127572745691e+00;1.651547271850446208e+01;8.490792355658154378e+00;-2.408983449549395583e-01;4.866648243002996921e+00;-2.840776202316154908e+00;-7.765006674513497131e-01;4.384526955344995258e+00;-5.333619520994217211e-01;-1.513893027941981995e+00;-1.510103281345691606e+01;3.318430111005383765e+00;-8.815482994110954706e+00;2.804880286787632127e+00;1.483037046758412103e+01;-4.981678636955630957e-01;-8.031104935197124206e+00;3.998884416762019889e+00;-3.620554684470359330e+00;-3.151769390700209783e-02;1.268320489018992525e+01;8.152964579140281387e+00
-2.585996526080270286e+01;-9.176163847025993192e+00;-7.912204470749571783e+00;-3.423882128671720260e+00;2.231728643657249833e+01;-3.706032572105918632e+00;4.893110339486268501e-01;3.075357694926474039e+00;-5.046573162888282837e+00;-6.233257463557350775e+00;3.675553459377920440e+00;-3.351659835235537344e+00;5.275525808428604080e+00;-1.390631723682553300e+01;1.211271051927974796e+00;-9.516782766715371267e+00;2.826011293106970079e+00;2.417972918214389466e+01;-1.492433790862733201e+00;-7.041016823810211989e+00;-5.833112753650945947e+00;5.001490842540735393e+00;-7.874242570208092928e+00;1.206228352612219012e+01;9.899040934237902434e+00
-1.575759124103147002e+01;-3.798458981709985416e+00;-1.346145153430915542e+01;6.331393401833942391e+00;1.442804592834172794e+01;4.979270576671330772e+00;-2.347411491376288240e+00;4.272934652600568484e+00;2.748062174194384699e+00;3.871875079209945891e+00;6.182377131174078499e+00;-8.730669567497237438e+00;6.877589845026044202e-02;-1.848163852064963208e+01;5.307327823921312415e+00;-1.192469160687935315e+01;8.509758845420993367e+00;2.302018807832018510e+01;-4.041658913056783042e+00;-9.558173953602970840e+00;-6.787842100008818491e-01;7.830205683586298981e+00;-4.934157416211406577e+00;1.389033846095236413e+01;1.492505158477730554e+01
-1.116725579104090471e+01;-3.041396274027821534e+00;-1.664609392095456997e+01;1.125406208322041124e+01;7.436108380006444918e+00;7.583792296407699141e+00;-4.464150344103353873e+00;9.628084762634461669e+00;9.343312755848167228e+00;-4.734179148354270339e+00;5.189471604026977047e+00;-2.398968382955008138e+00;-9.686602561622770224e-01;-1.264034229849183610e+01;4.128335480139445401e+00;-1.112642340851064304e+01;8.441721787884143069e+00;1.346289246338374568e+01;-9.601177108922701819e+00;-1.713150726613488661e+00;7.250853250435843833e+00;1.093227078514511419e+01;-3.562479262829375770e+00;8.490682589865244267e+00;1.332567772213165114e+01
-7.854732939003418402e+00;-1.918275293180900842e+00;-1.919077257716267582e+01;8.623214430875083991e+00;4.042249616519744571e+00;1.057016958321863775e+01;1.131315265441076079e+00;-2.940106559415598397e+00;1.528713987782309935e+01;-6.468978176281920511e+00;-1.382480372959792092e+01;-1.044741212580419898e+01;-1.462730415954928809e+00;-4.012678931773329793e+00;-5.642318756380650058e+00;-2.664222014641029368e+00;2.036439816746967946e+00;1.081441395434918284e+01;-4.461080586639879719e+00;6.411513202402226774e+00;9.007294132910914186e+00;9.082369705587110431e+00;-1.040275869629616601e+00;5.950251590748061759e+00;1.284715066750356449e+01
9.822364443220827912e-01;-3.497391720666977122e+00;-2.322459105721254247e+01;6.141280065897928075e+00;-5.683802730692569583e+00;6.573999735583783810e+00;7.766521924152521628e+00;-1.284857754041489919e+01;1.352928496092456534e+01;-5.723044444859469060e+00;-1.912863315114189433e+01;-1.882323037456824721e+01;-4.569359572333606678e+00;1.037300841459016532e+01;-8.354882085994212559e+00;8.608226800710276905e-01;-2.356489076259355109e+00;5.643107736314955325e+00;5.911053017436926904e-01;5.686157839815429327e+00;3.997297676734127947e+00;3.636702927516585859e+00;-1.130070680368492475e+01;6.648653486957506686e+00;4.881509497967164712e+00
1.515331400761789027e+01;-1.095637643054878652e+01;-2.506035521771494956e+01;-1.327440159613466619e-01;-2.892356356254941474e-01;7.492406114520349547e+00;1.117978501310840400e+01;-6.568794303166211712e+00;1.774058959950340864e+01;-1.070793350345359229e+01;-1.516929913929902618e+01;-1.363796529164703486e+01;-2.720325104472305355e-01;1.046128756243371427e+01;-6.023701404930773329e+00;-6.455370240065729348e+00;3.417234649224351273e+00;-3.609981777054773744e-01;3.110243340270979484e+00;1.209810870989349318e+01;1.122181005046671842e+00;-3.802928643670903774e+00;-1.678599439195416210e+01;4.024921111444985655e-01;1.114704840753408988e+01
2.680607796057594783e+01;-8.510108539123416804e+00;-2.726634395872098793e+01;-6.949156490755305171e+00;-1.769576977298227050e+00;-3.789449920778257486e+00;7.541196871204029151e+00;-4.516910702008996026e+00;2.192674068816964450e+01;-7.545709403368740631e+00;-1.571670484213297669e+01;-8.136101522437030553e+00;1.474204943459880290e-01;5.734088121415183537e+00;-7.599341169560656084e+00;-8.081253706157468741e+00;-2.084904582609960588e+00;-4.753960245313970212e+00;-1.212176534459066257e-01;8.987715094543251126e+00;-5.807245301738118037e+00;1.122628360634730260e+00;-8.054406093588610815e+00;-3.853584946326264138e+00;1.393476678647513367e+01
3.299978087703519947e+01;-3.920981403083507288e+00;-1.453475124809089891e+01;-5.490586469594112451e+00;-1.971317750724431050e+00;-4.629448180098071575e+00;-4.206444152190737640e+00;-6.114513147746047039e+00;1.540123939776738204e+01;-6.070463473322524450e+00;-1.133174735974621505e+01;-2.934763369449469916e+00;-8.086920230992575398e+00;8.235167634875072196e+00;-1.044851700552971963e+01;-8.047302878028311568e+00;-9.848461208191778837e-01;-1.262858207293473001e+01;-2.194120308093776561e+00;6.706952381844200062e+00;-1.469994330969369578e+01;7.985212947800235384e+00;6.077535740152688604e-01;-1.175447609255846970e+01;9.745616807017801975e+00
2.313978095627680887e+01;-1.018720987873064132e+01;-1.062279185064131770e+00;3.429400761106260909e+00;-6.595715186068293434e+00;-2.537605571495493706e+00;-1.119241989127022485e+01;-5.081219268447809689e+00;1.614459749181745352e+01;-7.327273717020211130e+00;-1.464337731174616053e+01;-2.015024887727788538e+00;-6.454181879820458434e+00;1.656492519154845411e+01;-9.536210859136536655e+00;-4.816909129511444121e+00;6.073791468300422380e+00;-1.192283931821053500e+01;-8.330994097134905019e-01;7.357840192442884231e+00;-2.654556775433420412e+01;3.400843639069271784e+00;6.711190684949468910e+00;-1.268471945417094915e+01;5.587550408944752078e+00
1.952888593487002922e+01;-1.268298818762694324e+01;-5.115872787536366317e-01;6.775208274297821909e+00;-5.297574800451554822e+00;-6.833500969664699554e+00;-9.295431251566387942e+00;1.133447889703659062e+00;1.155874181864190930e+01;-5.209100365090978180e+00;-1.755790122679622911e+01;-7.973848138597983137e-02;-4.102311104758129545e+00;5.785839077314275158e+00;-1.822251743061143969e+01;-1.112935431928704233e+01;9.518478302203206454e+00;-1.590521897620372016e+01;-5.770073719253810296e+00;2.889797931914782403e+00;-2.234850911114613936e+01;4.434221494311796796e+00;-2.719268355945144933e+00;-8.363590997944521988e+00;-8.233159975697175170e-01
1.681353959150362698e+01;-1.158116425550852746e+01;5.781140856118474503e+00;9.417816170830841216e+00;-3.001687590317042797e+00;-8.631439048920608315e+00;-7.366515211408300345e+00;3.647813101460748442e-01;9.841309102167459244e+00;-2.427765103496901666e+00;-1.382165071508037357e+01;-4.147793814772327003e-02;-7.100986545848133602e+00;1.694719382692879250e+00;-1.303131158413321700e+01;-6.478005879577690251e+00;2.948494208250220794e+00;-8.913669646390406598e+00;-1.217066122980108034e+01;8.145896606944203810e+00;-1.262734902342188015e+01;4.038318627804850180e+00;3.933054668955504596e+00;-7.300969307836484568e+00;6.246080997129971557e+00
7.986963544456037845e+00;-1.937549224314308205e+01;7.955817546370390403e+00;9.878271640102349593e+00;5.024143052183376312e-01;-2.677010502443343931e+00;-1.732190252909310058e+00;-6.351389818844081603e+00;1.156617863151481096e+01;8.972227270431055501e+00;-7.228227248400867389e+00;-2.599444387183336147e-02;-8.668647037249124665e+00;2.192775824044613131e+00;-8.176100377682383069e+00;-9.765594426897056479e+00;5.468836108430029874e+00;-8.863924302057434090e+00;-2.545701289968160452e+01;3.556917126777227711e+00;-1.212634234439317815e+01;1.069858655728318908e+01;1.172448860341665799e+01;-6.321136516730468280e+00;1.624151951401260874e+01
-1.461264301925423892e+00;-1.989421244552856649e+01;6.057947066412303627e+00;9.895503616590918483e+00;9.541057100738548513e+00;-1.662152914612201382e+00;6.984783131029252523e+00;-5.456220911688496322e+00;8.292454214473540475e+00;1.315046049808203943e+00;-1.427179948231307094e+01;2.310615736326866454e+00;-1.395172770340148638e+01;1.225261508866543725e+00;-6.956364395550269641e+00;-8.119994935135238734e+00;5.221704915446716555e+00;-7.356779644804554152e+00;-2.517623741105217050e+01;3.798667278459843644e+00;-1.839326900993243186e+01;1.175274431579969026e+01;7.800645136975552951e+00;-1.316148625813152329e+01;2.354668495796591543e+01
-1.036002763101167190e+01;-1.125789665997219124e+01;-5.640706963681925146e-01;1.016366408629568951e+00;2.112706247383551617e+00;-1.548609768785520924e+00;6.158556963507312076e+00;-5.747307971088389422e+00;4.927189144996722447e+00;-4.294443597662045420e+00;-3.826442257575575212e+00;1.751239274667453216e-01;-6.484538893596845099e+00;1.157655885177843125e+01;-9.822924285387962584e+00;-4.842407588967813759e+00;9.080011441257308746e+00;-1.657653462825651403e+00;-1.834143207541873721e+01;4.838382456337765980e+00;-2.482764093881355194e+01;1.194949505418722246e+01;5.810844415217237824e+00;-1.298821358493169598e+01;1.522061481115916770e+01
-6.334657996315783635e+00;-4.572900684004554961e-01;-8.807826302681842634e-01;-5.349484827536335807e+00;5.568780204720645832e-01;4.151014510350675479e+00;-3.505985537729783275e+00;-3.045221288394379222e+00;-2.989169717666803061e-01;-3.981775050468763677e+00;8.292101814239316582e-01;3.272342375666521974e+00;-6.976204887136784549e+00;8.185214010183340605e+00;-8.768713660941660493e+00;-1.191242194179967662e+01;4.710220846467469968e+00;6.145858912881458913e+00;-1.144257539263478662e+01;7.712443975811803298e+00;-2.659309563695715894e+01;9.513771865010703266e+00;1.227822470578911762e+01;-7.516673727337840560e+00;5.014859386339768577e+00
-1.910140225835468719e+00;9.003270028875052233e-01;-1.720587815931322595e+00;-1.498572730123077790e+00;5.785128064091447087e-01;2.403226051875781089e+00;-7.549326560873556247e+00;1.197142264734853967e-01;-2.743279267997452919e+00;-4.968190909279958767e+00;1.119429154188086883e+01;6.422161364751541868e+00;-8.793503178086041761e-01;7.164745220549476379e+00;-8.527694253544066072e+00;-9.381501220080181724e+00;-2.851157841870956666e+00;1.251283577260028324e+01;-5.053235594987596890e+00;6.264705847176561093e+00;-2.103409965375779578e+01;4.701244257122837666e+00;1.036066387522465071e+01;-3.219570703835008985e+00;3.689205764333926219e+00
4.201972152179184405e+00;-3.451561843667548146e+00;-8.219216863896445346e+00;-1.383558068892766890e+00;-1.071852824804681958e+01;1.902250617426068047e+00;-1.922583605797608186e+01;5.130074063514454608e+00;8.091519907259176136e+00;-6.992971066225972088e+00;1.699262016073490500e+01;1.348756443379873327e+00;2.707860421000912954e+00;1.070493085754814722e+00;-8.006948735919721116e+00;-5.600316076702259949e+00;5.798820212860157142e+00;1.403311952421787012e+01;4.942769563576909775e-01;8.466071565172168523e-01;-8.541536300183498298e+00;6.294980982808983327e+00;1.785331928364920628e+01;-1.247246740830842882e+01;9.486869778592456726e+00
8.079630315446104660e+00;-2.852831193807376486e+00;-1.583876778471390878e+01;4.238622985081094363e+00;-1.783045965002774125e+01;2.735920447464280869e+00;-1.421590733673427032e+01;9.681826537778617237e+00;4.832838272565586735e+00;-6.403948349694942088e+00;2.452594871935264820e+01;1.482385453929389030e-01;-2.731337510941469926e+00;-2.981200495293891084e+00;-1.142226996394805738e+00;1.234844684185820185e+01;-1.084066041507862010e+00;9.882950959856035666e+00;8.734311764439066650e+00;-4.247113062065288602e+00;1.302699154691172367e+00;5.795074553285529007e+00;4.129005916557408895e-01;-8.418277347675358513e+00;9.193000595413217013e+00
9.484830140468876181e+00;6.097600666751544551e+00;-1.981521106290708900e+01;8.588022730853394293e+00;-1.170541743688880842e+01;1.016913056480598598e+00;-1.100658373753367414e+01;1.085100327897757388e+01;5.555687753945150575e+00;-1.193940030322076495e+01;2.686316241179972408e+01;5.775784148879556490e+00;-1.587614279636245129e+00;3.205552163782488861e+00;7.073387574909940412e+00;2.279910400193098496e+01;-9.344718312215039902e+00;7.964501353586890708e+00;1.288892293765908370e+01;-1.397982853517220292e+00;3.393938137136323974e+00;7.192130442284947911e+00;-2.186145727000541328e-01;-7.607308291164201819e+00;1.011549072506666391e+01
1.331749942636881556e+01;6.427680746728178462e+00;-1.442205386123315591e+01;7.145075087380373446e+00;-5.730661689994032137e+00;8.764593354313774398e-01;1.378136105390463939e+00;9.142771263677470728e+00;1.130053852524554969e+01;-1.167421563137067864e+01;2.306219205955690654e+01;4.809534714007489775e+00;-2.476268468390169453e+00;5.720974782252739033e+00;6.675744065793557169e+00;2.334184692983055243e+01;-7.890847697447869180e+00;2.948438534899183949e+00;-9.415834022405089598e-03;-3.594912590678371433e+00;6.029883699424180676e+00;-4.115334180668033248e+00;-2.371061792993876871e+00;-9.273318905708215709e+00;4.605551975462311987e+00
1.740469386064485491e+01;8.884528993199758418e+00;-2.609166139023894004e+01;3.803381726373225913e+00;-9.282661683699227062e-01;-1.640408448079709203e+00;1.641451139789975855e+01;1.348009224020499275e+01;2.143879578723305457e+01;-8.730436345164738654e+00;1.830769848203997441e+01;1.013861747285796255e+00;-1.481922395882321108e+00;4.384475091427217031e+00;9.429255679182205085e+00;2.117368784961337980e+01;-4.335444285149140597e+00;-1.048010628851262283e+01;-1.255977743630723253e+01;-4.434430566077377733e+00;1.110574219785414130e+01;-1.487627741021881889e+01;3.587937629723686683e+00;2.597277374183255105e+00;1.307850813985205285e+01
1.580003375470802851e+01;2.011410966223479591e+00;-1.783699743293444229e+01;3.986023631701907100e-02;1.890330921084975913e+00;1.436323065745731320e+00;1.310293389359103955e+01;1.371215256897303902e+01;1.305314151036239423e+01;-4.354666806558025627e+00;4.407928592748991292e+00;-4.109378485994486851e+00;-9.113481624294873740e+00;-5.803127788106067442e+00;1.656413185556343315e+00;2.212700255624583079e+01;-2.222440325867838240e+00;-1.556554916608553718e+01;-7.917933504333877437e+00;8.852124611360823181e-02;6.931366994618970878e+00;-4.790629956050102223e+00;2.136678494393287053e+00;7.644940195982826481e+00;1.648228291468205597e+01
1.062765004833330806e+01;-1.567073127894982143e+01;-1.109767823679968757e+01;-1.408753369217828322e+01;2.009430723099801863e+00;3.594949750944596456e+00;1.883069067934029306e+01;9.711735910245389292e+00;2.510768957424108550e+00;2.452499640234446776e+00;5.261788175198466533e+00;-4.858630536789085852e+00;-1.805646469985829228e+01;-5.247698159261919848e+00;3.618353415284810026e+00;1.630892133109167474e+01;-1.218798650201953038e+01;-2.160719672101946998e+01;-1.308896139945868731e+00;-6.602448310707373480e+00;9.357480739073267273e+00;-6.301906281224660233e+00;-8.298092604007376583e-01;1.009068931675106739e+01;1.636344415285924470e+01
8.321073513554342327e+00;-3.021091390687207223e+01;-7.731623203978722714e+00;-1.338198844250796427e+01;3.526750474650365064e+00;1.377974141525196927e+00;9.049021123817663437e+00;3.298757774406925414e+00;-3.933239476207775809e+00;-7.472400497334712455e-01;9.279469961352596385e+00;3.481718642738571567e+00;-2.121392390856211918e+01;-1.271713372526709307e+01;-7.486781410356603494e+00;1.359310547301032379e+01;-1.003401651648303883e+01;-1.781518697177516586e+01;4.492537522995326604e+00;-6.676189512702338291e+00;9.852302775113793487e+00;-9.263540623285193121e+00;-8.744012609143487325e+00;9.137836056096592330e+00;1.975791372996475559e+01
1.988117155711599970e+00;-3.214638235332553506e+01;-1.912363747597551900e-01;-7.417749109972248789e+00;-3.989046968515501224e+00;-1.554877278980520527e+00;2.556536648948167567e+00;6.590293846861400517e+00;4.223155993540297359e+00;-6.298191300280322480e-01;1.771248891470445486e+01;5.242570365493593343e+00;-1.400469146453655611e+01;-1.343050499081109272e+01;-1.551991709968846678e+01;1.581232409390416294e+01;-1.211743249073632711e+01;-2.309052809443011611e+01;8.174969953924241750e+00;-9.621524970256258413e+00;1.160073610661845223e+01;-1.458087334955979841e+01;-2.700662504011886789e+00;7.873082363333047340e+00;1.451167975264493926e+01
9.701142163556593090e+00;-2.362588901502036975e+01;-5.315223791005448284e+00;4.763664017180960997e+00;-1.462405938193366062e+01;-3.613572111151150068e+00;-6.933332666998278881e+00;1.254672754474450436e+01;6.000615614278637544e+00;1.519170822554967160e+00;1.340968101479131214e+01;-7.419889541022159918e+00;-1.222381417553959615e+01;-3.815368574548930969e+00;-1.634213891872338920e+01;1.282325197091802593e+01;-6.111656465133346039e+00;-2.783473212793943929e+01;8.145819622370790825e+00;-2.616657221089587537e+00;-1.212794370146021983e+00;-8.753360671774160551e+00;3.730678704008684399e+00;2.765695097562580251e+00;4.671939950257032237e+00
